"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"BANQGRZ0748231","15/03/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2900"
"BANQGRZ0748232","15/03/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Car Mirror Glass Actuator Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3416"
"BANQGRZ0748233","15/03/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Cover Bearing Housing Slide Bearing Bearing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2417"
"SHKK040913613379","15/03/2020","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York/Newark Area, Newark, Nj","Genoa","Italy","1","4241"
"BANQGRZ0748232","15/03/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Car Mirror Glass Actuator Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3416"
"BANQGRZ0748231","15/03/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2900"
"BANQGRZ0748233","15/03/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Cover Bearing Housing Slide Bearing Bearing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2417"
"SHKK040913556010","09/03/2020","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York/Newark Area, Newark, Nj","Genoa","Italy","1","4820"
"BANQGRZ0748175","06/03/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1126"
"BANQGRZ0748174","06/03/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Fold Actuator Motor Cover Bearing Housing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1936"
"BANQGRZ0748176","06/03/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3378"
"BANQGRZ0748175","06/03/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1126"
"BANQGRZ0748174","06/03/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Fold Actuator Motor Cover Bearing Housing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1936"
"BANQGRZ0748176","06/03/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3378"
"SHKK040913539150","02/03/2020","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York/Newark Area, Newark, Nj","Genoa","Italy","1.5","4212"
"SHKK040913574731","01/03/2020","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York/Newark Area, Newark, Nj","Genoa","Italy","1","5123"
"BANQGRZ0748115","01/03/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2097"
"BANQGRZ0748117","01/03/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Cover Housing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2879"
"BANQGRZ0748115","01/03/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2097"
"BANQGRZ0748117","01/03/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Cover Housing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2879"
"BANQGRZ0748116","01/03/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2680"
"BANQGRZ0748116","01/03/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2680"
"SHKK040913556010","23/02/2020","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York/Newark Area, Newark, Nj","Genoa","Italy","1","4820"
"SHKK040913539150","16/02/2020","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York/Newark Area, Newark, Nj","Genoa","Italy","1.5","4212"
"SHKK040913516922","15/02/2020","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York, Ny","Genoa","Italy","1.5","4226"
"BANQGRZ0747991","14/02/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","4898"
"BANQGRZ0748037","14/02/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3069"
"BANQGRZ0748042","14/02/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Bearing Housing Cover Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2207"
"BANQGRZ0747991","14/02/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","4898"
"BANQGRZ0748038","14/02/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1.5","4504"
"BANQGRZ0748042","14/02/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Bearing Housing Cover Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2207"
"BANQGRZ0747994","14/02/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Fold Actuator Motor Housing Cover Detent Plate Bearing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3498"
"BANQGRZ0747993","14/02/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1126"
"BANQGRZ0748042","14/02/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Bearing Housing Cover Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2207"
"BANQGRZ0748038","14/02/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1.5","4504"
"BANQGRZ0748037","14/02/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3069"
"BANQGRZ0747994","14/02/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Fold Actuator Motor Housing Cover Detent Plate Bearing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3498"
"BANQGRZ0748037","14/02/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3069"
"BANQGRZ0748038","14/02/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1.5","4504"
"BANQGRZ0748038","14/02/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1.5","4504"
"BANQGRZ0748042","14/02/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Bearing Housing Cover Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2207"
"BANQGRZ0748037","14/02/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3069"
"BANQGRZ0748038","14/02/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1.5","4504"
"BANQGRZ0748037","14/02/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3069"
"BANQGRZ0747993","14/02/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1126"
"BANQGRZ0748042","14/02/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Bearing Housing Cover Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2207"
"BANQGRZ0747932","07/02/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Cover Housing Bearing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2254"
"BANQGRZ0747933","07/02/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Cover Loaded","Houston, Tx","Bremerhaven","Germany","1.5","135"
"BANQGRZ0747934","07/02/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","4126"
"BANQGRZ0747931","07/02/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1774"
"SHKK040913472747","03/02/2020","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York/Newark Area, Newark, Nj","Genoa","Italy","1.5","1795"
"BANQGRZ0747833","31/01/2020","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2182"
"BANQGRZ0747834","31/01/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Cover Bearing Housing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3624"
"BANQGRZ0747835","31/01/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1.5","5139"
"CBLACL19116397","27/01/2020","Decoplas S A De C V","Magna Auteca Gmbh Sankt Jakober","Car Grill Shutter Actuator Asm Gsa","Miami, Fl","Genoa","Italy","1.5","911"
"BANQGRZ0747722","24/01/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Fold Actuator Motor Car Mirror Glass Actuator Cover Bearing Loaded","Houston, Tx","Bremerhaven","Germany","1","1267"
"BANQGRZ0747723","24/01/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1","3079"
"SHKK040913445901","20/01/2020","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York/Newark Area, Newark, Nj","Genoa","Italy","1","2158"
"CBLACL19704656MD","18/01/2020","Mahle Behr Mexico S De R L De C V","Magna Auteca Gmbh Sankt Jakober","Air Condition Actuator","Miami, Fl","Genoa","Italy","1.5","2566"
"SHKK040913460119","17/01/2020","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York/Newark Area, Newark, Nj","Genoa","Italy","1","4212"
"CBLACL19115611","09/01/2020","Mahle Behr Mexico S De R L De C V","Magna Auteca Gmbh Sankt Jakober","Air Condition Actuator","Miami, Fl","Genoa","Italy","1.5","2566"
"BANQGRZ0747726","05/01/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Cover Bearing Housing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1136"
"BANQGRZ0747727","05/01/2020","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Housing Cover Bearing Slide Bearing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1203"
"BANQGRZ0747729","05/01/2020","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1.5","4871"
"CBLACL19115061MB","02/01/2020","Mahle Behr Mexico S De R L De C V","Magna Auteca Gmbh Sankt Jakober","Air Condition Actuator","Miami, Fl","Genoa","Italy","1","1603"
"BANQGRZ0747666","30/12/2019","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","4120"
"BANQGRZ0747606","30/12/2019","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3468"
"BANQGRZ0747668","30/12/2019","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1568"
"BANQGRZ0747667","30/12/2019","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Fold Actuator Motor Cover Housing Slide Bearing Rubber Buffer Loaded","Houston, Tx","Bremerhaven","Germany","1.5","4923"
"BANQGRZ0747610","30/12/2019","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Plate Cover Bearing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1047"
"BANQGRZ0747669","30/12/2019","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1143"
"BANQGRZ0747608","30/12/2019","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1.5","6257"
"BANQGRZ0747667","30/12/2019","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Fold Actuator Motor Cover Housing Slide Bearing Rubber Buffer Loaded","Houston, Tx","Bremerhaven","Germany","1.5","4923"
"BANQGRZ0747669","30/12/2019","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1143"
"BANQGRZ0747608","30/12/2019","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1.5","6257"
"BANQGRZ0747610","30/12/2019","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Plate Cover Bearing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1047"
"BANQGRZ0747606","30/12/2019","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3468"
"BANQGRZ0747668","30/12/2019","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1568"
"BANQGRZ0747666","30/12/2019","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","4120"
"SHKK040913419070","29/12/2019","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York/Newark Area, Newark, Nj","Genoa","Italy","1","6339"
"SHKK040913418844","29/12/2019","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York/Newark Area, Newark, Nj","Genoa","Italy","1","5138"
"SHKK040913398313","28/12/2019","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York/Newark Area, Newark, Nj","Genoa","Italy","1","1216"
"BANQGRZ0747477","20/12/2019","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","3976"
"BANQGRZ0747478","20/12/2019","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Bearing Cover Housing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","791"
"BANQGRZ0747520","20/12/2019","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2379"
"BANQGRZ0747479","20/12/2019","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","664"
"BANQGRZ0747517","20/12/2019","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1.5","4456"
"BANQGRZ0747521","20/12/2019","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Fold Actuator Motor Housing Cover Detent Plate Bearing Slide Bearing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2842"
"SHKK040913334403","15/12/2019","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York/Newark Area, Newark, Nj","Genoa","Italy","1.5","3113"
"SHKK040913320819","09/12/2019","Magna Auteca Gmbh","Magna Auteca Gmbh","Car Grill Shutter","New York/Newark Area, Newark, Nj","Genoa","Italy","1.5","4472"
"BANQGRZ0747421","06/12/2019","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Cover Housing Bearing Slide Bearing Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1096"
"BANQGRZ0747422","06/12/2019","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1.5","1568"
"BANQGRZ0747423","06/12/2019","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1.5","2845"
"CBLACL19704125MA","05/12/2019","Mahle Behr Mexico S De R L De C V","Magna Auteca Gmbh Sankt Jakober","Air Condition Actuator","Miami, Fl","Genoa","Italy","1.5","1603"
"BANQGRZ0747359","29/11/2019","Magna Mirror Systems Monterrey S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Cover Bearing Housing Loaded","Houston, Tx","Bremerhaven","Germany","1","808"
"BANQGRZ0747360","29/11/2019","Ficosa North America S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Car Mirror Fold Actuator Motor Loaded","Houston, Tx","Bremerhaven","Germany","1","2565"
"BANQGRZ0747361","29/11/2019","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1","610"
"BANQGRZ0747303","26/11/2019","Smr Automotive Vision Systems Mexico S A De C V","Magna Auteca Gmbh","Car Mirror Glass Actuator Motor Detent Base Loaded","Houston, Tx","Bremerhaven","Germany","1","2670"
