"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"SUDU21297AUSNFEV","20/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7839"
"SUDU21297AUSNK5P","20/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3136"
"SUDU21297AUSNKHS","20/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7710"
"SUDU21297AUSNM0R","20/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4046"
"SUDU21297AUDV0FS","20/08/2021","General Motors De Argentina S R L","Grupo Antolin Sialo","Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3100"
"SUDU21297AUDV014","20/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2803"
"SUDU21297AUDV8NG","20/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2653"
"SUDU21297AUDV6ZC","20/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3257"
"SUDU21297AUDVK3M","20/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6961"
"SEAU912863776","20/08/2021","General Motors De Argentina S R L","Aptiv Contract Services De Mexico S De R L De C V","Automotive Mercader Nsito Aduana Domici Liaria General Motors Arge Ntina","Houston, Tx","Tampico","Mexico","1.5","1918.73"
"SUDU21297AUDV9YC","20/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2637"
"SUDU21297AUSNE7P","20/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"DSVF0301070086","20/08/2021","General Motors De Argentina S R L","Plastic Omnium Auto Exteriores Sa D","Automotive","New Orleans, La","Veracruz","Mexico","1.5","380"
"SUDU21297AUDVXPP","20/08/2021","General Motors De Argentina S R L","Estampados Magna De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","9412"
"SUDU21297AUSNR52","20/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7839"
"SUDU21297AUSNXX8","20/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3257"
"SUDU21297AUSLAKU","15/08/2021","General Motors De Argentina S R L","General Motors De Mexico S De Rl De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina Fibreboard Metal Bottles Innerpackages Each Quantity Metal Bottles Inner Aerosols Class Marinepollutant Flash Point Ems Pallet Fibreboard Metal Bottles Innerpackages Each Quantity Metal Bottles Inner Aerosols Class Marinepollutant Flash Point Ems Fibreboard Metal Bottles Innerpackages Each Quantity Metal Bottles Inner Aerosols Class Marine Pollutant Flash Point Ems Fibreboard Safety Devices Class Marine Pollutant Flashpoint Ems Pallet Fibreboard Plastic Bottles Inner Each Quantity Plastic Bottles Inner Flammable Liquid Petroleum Distillates Polymeric Detergents Class Iii Marine Pollutant Yes Petroleum Distillates Polymeric Detergents Flash Point Ems Fibreboard Plastic Bottles Inner Each Quantity Plastic Bottles Inner Flammable Liquid Petroleum Distillates Polymeric Detergents Class Iii Marine Pollutant Yes Petroleum Distillates Polymeric Detergents Flash Point Ems Pallet Fibreboard Plastic Bottles Inner Each Quantity","Houston, Tx","Tampico","Mexico","1","2024"
"SEAU212407519","10/08/2021","General Motors De Argentina S R L","Plastic Omnium Auto Exteriores S A De C V","Automotive Mercaderia Transito Aduana Domici Liaria General Motors Argen Tina Ncm","Houston, Tx","Tampico","Mexico","1.5","959.82"
"SUDU21297AUQFEWC","10/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2637"
"SEAU212093620","10/08/2021","General Motors De Argentina S R L","Plastic Omnium Auto Exteriores S A De C V","Automotive Mercaderia Transito Aduana Domici Liaria General Motors Argen Tina Ncm","Houston, Tx","Tampico","Mexico","1.5","959.82"
"DSVF0301070168","10/08/2021","General Motors De Argentina S R L","Harman De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1","1350"
"SUDU21297AUQE7MH","05/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6589"
"SEAU212030060","05/08/2021","General Motors De Argentina S R L","Janesville De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domici Liaria General Motors Arge Ntina","Houston, Tx","Tampico","Mexico","1.5","2660.36"
"DSVF0301070069","05/08/2021","General Motors De Argentina S R L","Automotive Bend De Mexico S De Rl Calle Carrusel Dos","Automotive","Houston, Tx","Veracruz","Mexico","1","72"
"DSVF0301070076","05/08/2021","General Motors De Argentina S R L","Harman De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1","1249"
"SUDU21297AUQEUFV","05/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SEAU212030060","05/08/2021","General Motors De Argentina S R L","Janesville De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domici Liaria General Motors Arge Ntina","Houston, Tx","Tampico","Mexico","1.5","2660.36"
"DSVF0301070098","05/08/2021","General Motors De Argentina S R L","Tenneco Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1","421"
"SUDU21297AUQEZCK","05/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3257"
"DSVF0301070069","05/08/2021","General Motors De Argentina S R L","Automotive Bend De Mexico S De Rl Calle Carrusel Dos","Automotive","Houston, Tx","Veracruz","Mexico","1","72"
"DSVF0301070076","05/08/2021","General Motors De Argentina S R L","Harman De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1","1249"
"SUDU21297AUQEA9B","05/08/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"DSVF0301070098","05/08/2021","General Motors De Argentina S R L","Tenneco Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1","421"
"DSVF0301060821","27/07/2021","General Motors De Argentina S R L","Hella Automotive Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","35"
"DSVF0301061014","27/07/2021","General Motors De Argentina S R L","Delphi Automotive Systems Llc","Automotive","Houston, Tx","Veracruz","Mexico","1","2194"
"DSVF0301061022","27/07/2021","General Motors De Argentina S R L","Cikautxo De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1","35"
"SUDU21297AUJ1U6K","27/07/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7839"
"SEAU912643474","27/07/2021","General Motors De Argentina S R L","Trw Vehicle Safety Systems De Mexico S De R L De C V","Automotive Mercader Nsito Aduana Domici Liaria General Motors Arge Ntina Fiberboard Units Each Pal Lets Units Fiberboard Unit Automotive Mercader Nsito Aduana Domici Liaria General Motors Arge Ntina Each Units Roper Safety Name Safety Devi Ces Class Shippers Refer Ence Name Company Trw Automot Ive Name Declarant Brend Villareal Clerk Warehouse Hrs Emercency Contact","Houston, Tx","Tampico","Mexico","1.5","11467.01"
"DSVF0301061014","27/07/2021","General Motors De Argentina S R L","Delphi Automotive Systems Llc","Automotive","Houston, Tx","Veracruz","Mexico","1","2194"
"DSVF0301061022","27/07/2021","General Motors De Argentina S R L","Cikautxo De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1","35"
"SUDU21297AUJ1CHS","27/07/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SEAU912643474","27/07/2021","General Motors De Argentina S R L","Trw Vehicle Safety Systems De Mexico S De R L De C V","Automotive Mercader Nsito Aduana Domici Liaria General Motors Arge Ntina Fiberboard Units Each Pal Lets Units Fiberboard Unit Automotive Mercader Nsito Aduana Domici Liaria General Motors Arge Ntina Each Units Roper Safety Name Safety Devi Ces Class Shippers Refer Ence Name Company Trw Automot Ive Name Declarant Brend Villareal Clerk Warehouse Hrs Emercency Contact","Houston, Tx","Tampico","Mexico","1.5","11467.01"
"SEAU211873220","23/07/2021","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De Cv","Automotive Mercaderia Transito Aduana Domicili Aria General Motors Argent Ina","Houston, Tx","Veracruz","Mexico","1.5","2769.68"
"DSVF0301060790","23/07/2021","General Motors De Argentina S R L","Zkw Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","516"
"DSVF0301060986","23/07/2021","General Motors De Argentina S R L","Zf Occupant Safety Systems De La La","Automotive","Houston, Tx","Veracruz","Mexico","1.5","715"
"DSVF0301060896","23/07/2021","General Motors De Argentina S R L","Sodecia Ramos D","Automotve","Houston, Tx","Veracruz","Mexico","1.5","104"
"DSVF0301060960","23/07/2021","General Motors De Argentina S R L","Kamax Mexico S De R L De C V","Automotive","Houston, Tx","Veracruz","Mexico","1.11","19"
"DSVF0301060933","23/07/2021","General Motors De Argentina S R L","Kamax Mexico S De R L De C V","Automotive","Houston, Tx","Veracruz","Mexico","1.5","270"
"DSVF0301060934","23/07/2021","General Motors De Argentina S R L","Gates De Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.26","22"
"DSVF0301060931","23/07/2021","General Motors De Argentina S R L","Nidec Mobility Mexico S De R L De Av Paraiso","Automotive","Houston, Tx","Veracruz","Mexico","1.5","281"
"SEAU212055053","23/07/2021","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De Cv","Automotive Mercaderia Transito Aduana Domicili Aria General Motors Argent Ina","Houston, Tx","Veracruz","Mexico","1.5","2769.68"
"DSVF0301060842","23/07/2021","General Motors De Argentina S R L","Delphi Automotive Systems Llc","Automotive","Houston, Tx","Veracruz","Mexico","1.5","880"
"DSVF0301060861","23/07/2021","General Motors De Argentina S R L","Ksr International D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","171"
"DSVF0301060910","23/07/2021","General Motors De Argentina S R L","Estampados Magna De Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","524"
"DSVF0301060985","23/07/2021","General Motors De Argentina S R L","Transnav Sa De Cv D 812510634","Automotive","Houston, Tx","Veracruz","Mexico","1.5","794"
"SUDU21297AUDUREL","13/07/2021","General Motors De Argentina S R L","Robert Bosch","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","6254"
"DSVF0301060581","13/07/2021","General Motors De Argentina S R L","Delphi Automotive Systems Llc","Automotive","Houston, Tx","Veracruz","Mexico","1.5","1320"
"DSVF0301060742","13/07/2021","General Motors De Argentina S R L","Continental Automotive Guadalajara","Automotive","Houston, Tx","Veracruz","Mexico","1.5","169"
"SUDU21297AUDU3JA","13/07/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7296"
"SUDU21297AUDUG9Z","13/07/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"DSVF0301060774","13/07/2021","General Motors De Argentina S R L","Grupo Abc De Mexico Av Norte","Automotive","Houston, Tx","Veracruz","Mexico","1.5","46"
"DSVF0301060796","13/07/2021","General Motors De Argentina S R L","Reutter Fg S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","52"
"DSVF0301060775","13/07/2021","General Motors De Argentina S R L","Caucho Metal D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","1020"
"DSVF0301060493","13/07/2021","General Motors De Argentina S R L","Caucho Metal D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","1020"
"DSVF0301060775","13/07/2021","General Motors De Argentina S R L","Caucho Metal D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","1020"
"DSVF0301060690","13/07/2021","General Motors De Argentina S R L","Nidec Mobility Mexico S De R L De Av Paraiso","Automotive","Houston, Tx","Veracruz","Mexico","1.5","109"
"DSVF0301060679","13/07/2021","General Motors De Argentina S R L","Hutchinson Autopartes Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","521"
"DSVF0301060747","13/07/2021","General Motors De Argentina S R L","Zf Occupant Safety Systems De La La","Automotive","Houston, Tx","Veracruz","Mexico","1.5","825"
"SEAU211777678","13/07/2021","General Motors De Argentina S R L","Henniges Automotive Mexico S A","Automotive Mercader Transito Aduana Domicil Iaria General Motors Argen Tina Ncm","Houston, Tx","Tampico","Mexico","1.5","4040.22"
"DSVF0301060569","13/07/2021","General Motors De Argentina S R L","Zkw Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","172"
"DSVF0301060796","13/07/2021","General Motors De Argentina S R L","Reutter Fg S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","52"
"SUDU21297AUDU013","13/07/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3257"
"SUDU21297AUDU015","13/07/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7812"
"SUDU21297AUDUEX1","13/07/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7839"
"DSVF0301060816","13/07/2021","General Motors De Argentina S R L","Reutter Fg S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","30"
"DSVF0301060667","13/07/2021","General Motors De Argentina S R L","Sodecia Ramos D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","204"
"DSVF0301060735","13/07/2021","General Motors De Argentina S R L","Kamax Mexico S De R L De C V","Automotive","Houston, Tx","Veracruz","Mexico","1.5","224"
"SEAU211777678","13/07/2021","General Motors De Argentina S R L","Henniges Automotive Mexico S A De C V","Automotive Mercader Transito Aduana Domicil Iaria General Motors Argen Tina","Houston, Tx","Tampico","Mexico","1.5","4040.22"
"SEAU211502101","13/07/2021","General Motors De Argentina S R L","Henniges Automotive Mexico S A De C V","Automotive Mercader Transito Aduana Domicil Iaria General Motors Argen Tina","Houston, Tx","Tampico","Mexico","1.5","4201.24"
"DSVF0301060719","13/07/2021","General Motors De Argentina S R L","Stabilus Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","125"
"DSVF0301060719","13/07/2021","General Motors De Argentina S R L","Stabilus Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","125"
"DSVF0301060690","13/07/2021","General Motors De Argentina S R L","Nidec Mobility Mexico S De R L De Av Paraiso","Automotive","Houston, Tx","Veracruz","Mexico","1.5","109"
"DSVF0301060656","13/07/2021","General Motors De Argentina S R L","Novares De Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","46"
"SUDU21297AUDU011","13/07/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3257"
"SUDU21297AUDU014","13/07/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4380"
"SUDU21297AUDU016","13/07/2021","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1745"
