"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"DMALSHAD36658","14/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","9794"
"DMALSHAD36665","14/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3470"
"DMALSHAD36670","14/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6033"
"DMALSHAD36668","14/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6033"
"DMALSHAD36666","14/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","5875"
"DMALSHAD39347","14/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6376"
"DMALSHAD36676","14/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6018"
"DMALSHAD36674","14/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6241"
"DMALSHAD36659","14/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","11695"
"DMALSHAD39340","13/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","12332"
"AMAWA210851013","13/09/2021","Netgear As Principle C/O Apll Log","Pegatron Corp","Rax Nas Ntgr Cax Nas Ratail Netgear Retail Netgear","Los Angeles, Ca","Singapore","Indonesia","3","13917"
"DMALSHAD39341","13/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6458"
"DMALSHAD39342","13/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","5543"
"DMALSHAD39342","13/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","5543"
"DMALSHAD39341","13/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6458"
"DMALSHAD35329","13/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","9794"
"EXDO6711161572","12/09/2021","Verizon Wireless","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","1.5","12263"
"FTNVSHS000243979","12/09/2021","Ctdi Fontana","Pegatron Corp","Sata Cable","Long Beach, Ca","Shanghai","China","1.5","623"
"EXDO6711160727","12/09/2021","Verizon Wireless","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","1.5","3250"
"COSU630710302001","10/09/2021","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Houston, Tx","Singapore","Singapore","1.5","13873"
"EXDO6711161573","10/09/2021","Verizon Wireless","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","1.5","12263"
"EXDO6711161573","10/09/2021","Verizon Wireless","Pegatron Corp","Top","New York/Newark","Singapore","Singapore","1.5","12263"
"PGDHFLEX1218000","09/09/2021","Interactive Strength Inc","Pegatron Corp","Accessory Computer","Los Angeles, Ca","Chi Lung","Taiwan","1.5","1584"
"TOPOSINLAXL80003","09/09/2021","Arlo Technologies Inc","Pegatron Corp","Video Doorbell","Los Angeles, Ca","Singapore","Singapore","1","809"
"TOPOSINLAXL80003","09/09/2021","Arlo Technologies Inc","Pegatron Corp","Video Doorbell","Los Angeles, Ca","Singapore","Singapore","1","809"
"PGDHFLEX1218000","09/09/2021","Interactive Strength Inc","Pegatron Corp","Accessory Computer","Los Angeles, Ca","Chi Lung","Taiwan","1.5","1584"
"AMAWS2108180223","09/09/2021","Netgear International Limited","Pegatron Corp","Rax Nas Ntgrxd","Los Angeles, Ca","Chi Lung","Taiwan","1","2970"
"AMAWA210751011","09/09/2021","Netgear As Principle C/O Apll Log","Pegatron Corp","Retail Netgear Netgear Nas Netg","Long Beach, Ca","Singapore","Indonesia","3","12264"
"AMAWA210851001","09/09/2021","Netgear As Principle C/O Apll Log","Pegatron Corp","Nas Netg Netg Retail Netgear Cax Nas Netgear Nas Nas Netgear","Los Angeles, Ca","Singapore","Singapore","3","14569"
"DMALSHAD46176","06/09/2021","Jabil Industrial Do Brasil Ltda","Pegatron Corp","Cable","Oakland, Ca","Shanghai","China","1.62","5050"
"DSVFSIN0237556","05/09/2021","Arris C/O Verizon","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","3","24526"
"DMALSHAD36509","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","3619"
"DMALSHAD36534","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","9794"
"DMALSHAD32050","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","2199"
"DMALSHAD36539","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","9794"
"DMALSHAD36509","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3619"
"DMALSHAD34594","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","3361"
"PGDHFLEX1189714","04/09/2021","Interactive Strength Inc","Pegatron Corp","Accessory Computer","Los Angeles, Ca","Taipei","Taiwan","1.5","5280"
"DMALSHAD32050","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","2199"
"DMALSHAD36537","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","7462"
"DMALSHAD34594","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","3361"
"DMALSHAD36539","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","9794"
"DMALSHAD36534","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","9794"
"DMALSHAD36537","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","7462"
"DMALSHAD34594","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3361"
"DMALSHAD36534","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","9794"
"DMALSHAD36539","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","9794"
"DMALSHAD36509","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","3619"
"DMALSHAD36537","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","7462"
"DMALSHAD32050","04/09/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","2199"
"MEDUSI611493","03/09/2021","Sagemcom Usa Llc","Pegatron Corp","Wifi Repeater Super Pod Sage Dims Super Pod Sage Dims Wifi Router Fast Chscp Gsagem","Savannah, Ga","Singapore","Singapore","3","24921"
"EMLTSIN00017097","02/09/2021","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1","10590"
"EXDO6711161169","02/09/2021","Commscope 8590 West Buckeye","Pegatron Corp","Cable Modem","Los Angeles, Ca","Singapore","Singapore","1.5","7557"
"EXDO6711161169","02/09/2021","Commscope 8590 West Buckeye","Pegatron Corp","Cable Modem","Los Angeles, Ca","Singapore","Singapore","1.5","7557"
"EMLTSIN00017122","02/09/2021","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1","10590"
"EXDO6711160726","01/09/2021","Verizon Wireless","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","1.5","11917"
"TOPOSINLAXL70006","31/08/2021","Arlo Technologies Inc","Pegatron Corp","Video Doorbell","Los Angeles, Ca","Singapore","Singapore","1.5","1188"
"EXDO6810813022","30/08/2021","Datalogic Usa Inc","Pegatron Corp","Wireless Charger","Tacoma, Wa","Kao Hsiung","Taiwan","1.62","177"
"COSU630536015001","26/08/2021","Sagemcom Usa Llc","Pegatron Corp","Miniboxv Ptb Prod Sagem Miniboxv Acc Ptb Sagem","Houston, Tx","Singapore","Singapore","1.5","7530"
"DMALSHAD32027","26/08/2021","Pegatron Corp","Pegatron Corp","Computer","Houston, Tx","Shanghai","China","1","2539"
"DMALSHAD28060","25/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","12804"
"DMALSHAD28061","25/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","12804"
"DMALSHAD30680","25/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","12804"
"DMALSHAD28060","25/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","12804"
"DMALSHAD28061","25/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","12804"
"DMALSHAD30680","25/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","12804"
"AMAWA210751008","24/08/2021","Netgear As Principle C/O Apll Log","Pegatron Corp","Retail Netgear","Long Beach, Ca","Singapore","Singapore","1.5","6113"
"AMAWA210751008","24/08/2021","Netgear As Principle C/O Apll Log","Pegatron Corp","Retail Netgear","Long Beach, Ca","Singapore","Singapore","1.5","6113"
"DSVFSIN0234517","24/08/2021","Arris Technology Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","2.5","14295"
"DMALSHAD39339","23/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11733"
"DMALSHAD39344","23/08/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3311"
"DMALSHAD39343","23/08/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3302"
"DMALSHAD38262","23/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11834"
"DMALSHAD38262","23/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11834"
"DMALSHAD39339","23/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11733"
"DMALSHAD39345","23/08/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","11882"
"PWTDSS210231009U","22/08/2021","Sagemcom Usa Inc","Pegatron Corp","Cable Modem","Los Angeles, Ca","Singapore","Singapore","1","728"
"PGDHFLEX1192025","21/08/2021","Interactive Strength Inc","Pegatron Corp","Touch Screen Fitness Studio","Los Angeles, Ca","Chi Lung","Taiwan","1.5","2640"
"FTNVTPS000075576","21/08/2021","Mersive Technologies Inc","Pegatron Corp","Pchs","Los Angeles, Ca","Chi Lung","Taiwan","1.5","2008"
"AMAWS2107180737","21/08/2021","Netgear C/O Apll Logistics","Pegatron Corp","Rax Nas Ntgrxd","Los Angeles, Ca","Chi Lung","Taiwan","1.5","4459"
"PGDHFLEX1188563","21/08/2021","Interactive Strength Inc","Pegatron Corp","Accessory Computer","Los Angeles, Ca","Chi Lung","Taiwan","1.5","5808"
"DMALSHAD53000","20/08/2021","Pegatron Corp","Pegatron Corp","Computer Partsshipping Plts","Long Beach, Ca","Shanghai","China","1.5","12737"
"DMALSHAD53000","20/08/2021","Pegatron Corp","Pegatron Corp","Computer Partsshipping Plts","Long Beach, Ca","Shanghai","China","1.5","12737"
"DMALSHAD26712","20/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","5295"
"DSVFSIN0238687","20/08/2021","Arris Solutions Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","4.5","27689"
"DMALSHAD30678","20/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","2938"
"DMALSHAD30679","20/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","5619"
"DSVFSIN0238687","20/08/2021","Arris Solutions Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","4.5","27689"
"DMALSHAD28063","20/08/2021","Pegatron Corp","Pegatron Corp","Computer Plts","Los Angeles, Ca","Shanghai","China","1.5","5541"
"DMALSHAD28062","20/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","2929"
"DSVFSIN0238671","20/08/2021","Arris Solutions Inc","Pegatron Corp","Top","Tacoma, Wa","Singapore","Singapore","1","2651"
"DSVFSIN0236506","20/08/2021","Arris Solutions Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","1","1538"
"DSVFSIN0236506","20/08/2021","Arris Solutions Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","1","1538"
"DMALSHAD25081","20/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","2642"
"DMALSHAD26711","20/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","2898"
"DMALSHAD53000","20/08/2021","Pegatron Corp","Pegatron Corp","Computer Partsshipping Plts","Long Beach, Ca","Shanghai","China","1.5","12737"
"DSVFSIN0238671","20/08/2021","Arris Solutions Inc","Pegatron Corp","Top","Tacoma, Wa","Singapore","Singapore","1","2651"
"EMLTSIN00017025","19/08/2021","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1.5","10590"
"AMAWA210751003","19/08/2021","Netgear As Principle C/O Apll Log","Pegatron Corp","Cax Nas Ratail Netgear Cax Nas Netgear Retail Netgear Netgear","Los Angeles, Ca","Singapore","Singapore","6","27949"
"AMAWA210751003","19/08/2021","Netgear As Principle C/O Apll Log","Pegatron Corp","Cax Nas Ratail Netgear Cax Nas Netgear Retail Netgear Netgear","Los Angeles, Ca","Singapore","Singapore","6","27949"
"DMALSHAD20306","18/08/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","9794"
"DMALSHAD20305","18/08/2021","Pegatron Corp","Pegatron Corp","Computer Plts","Long Beach, Ca","Shanghai","China","1.5","5814"
"AMAWA210751009","18/08/2021","Netgear As Principle C/O Apll Log","Pegatron Corp","Retail Netgear","Los Angeles, Ca","Singapore","Singapore","3","14687"
"DMALSHAD24008","17/08/2021","Ceva Logistics","Pegatron Corp","Computer Support Pltdell Vmi Direct Pay Program","Savannah, Ga","Pusan","Republic Of Korea","1.5","151"
"EMLTSIN00016979","15/08/2021","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Long Beach, Ca","Singapore","Singapore","1","7893"
"EMLTSIN00016979","15/08/2021","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Long Beach, Ca","Singapore","Singapore","1","7893"
"FTNVSHS000242640","15/08/2021","Ctdi Fontana","Pegatron Corp","Nerworking Router Use","Long Beach, Ca","Shanghai","China","1.5","2015"
"TOPOSINLAXL70001","15/08/2021","Arlo Technologies Inc","Pegatron Corp","Video Doorbell","Long Beach, Ca","Singapore","Singapore","1","3047"
"ONEYBTMB00917A01","14/08/2021","Sagemcom Usa Llc","Pegatron Corp","Top","Savannah, Ga","Singapore","Equatorial Guinea","3","15061"
"DMALSHAD33040","13/08/2021","Pegatron Corp","Pegatron Corp","Computer","Houston, Tx","Hulutao","Portugal","1","12804"
"DMALSHAD24542","13/08/2021","Pegatron Corp","Pegatron Corp","Computer","Houston, Tx","Hulutao","Portugal","1","5694"
"DMALSHAD33040","13/08/2021","Pegatron Corp","Pegatron Corp","Computer","Houston, Tx","Hulutao","Portugal","1","12804"
"DMALSHAD33523","13/08/2021","Pegatron Corp","Pegatron Corp","Computer","Houston, Tx","Hulutao","Portugal","1","9794"
"DMALSHAD33523","13/08/2021","Pegatron Corp","Pegatron Corp","Computer","Houston, Tx","Hulutao","Portugal","1","9794"
"DMALSHAD24542","13/08/2021","Pegatron Corp","Pegatron Corp","Computer","Houston, Tx","Hulutao","Portugal","1","5694"
"EMLTSIN00016976","12/08/2021","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1","9465"
"AMAWA210751001","12/08/2021","Netgear As Principle C/O Apll Log","Pegatron Corp","Retail Netgear Netg Netgear Nas Netgear","Los Angeles, Ca","Singapore","Singapore","3","14398"
"DSVFSIN0232485","12/08/2021","Arris Technology Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","4.5","27206"
"AMAWA210751001","12/08/2021","Netgear As Principle C/O Apll Log","Pegatron Corp","Retail Netgear Netg Netgear Nas Netgear","Los Angeles, Ca","Singapore","Singapore","3","14398"
"EMLTSIN00016975","12/08/2021","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1","12304"
"EMLTSIN00016978","12/08/2021","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","3","31770"
"FTNVSHS000241395","11/08/2021","Communications Test Design Inc","Pegatron Corp","Touch Module","Seattle, Wa","","China","1.5","182"
"DMALSHAD24543","10/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Hulutao","Portugal","1.5","6033"
"DMALSHAD33042","10/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Hulutao","Portugal","1.5","12804"
"DSVFSIN0232471","10/08/2021","Arris C/O Verizon","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","1.5","12263"
"DMALSHAD16152","10/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Hulutao","Portugal","1.5","3112"
"DSVFSIN0233087","10/08/2021","Arris Solutions Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","5","23458"
"DMALSHAD24549","10/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Hulutao","Portugal","1.5","9675"
"DMALSHAD24541","10/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Hulutao","Portugal","1.5","5223"
"DMALSHAD33041","10/08/2021","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Hulutao","Portugal","1.5","12804"
"PGDHFLEX1193303","10/08/2021","Interactive Strength Inc","Pegatron Corp","Accessory Computer","Los Angeles, Ca","Chi Lung","Taiwan","1.5","213"
"DMALSHAD38260","09/08/2021","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3558"
"PLUASS210222039U","08/08/2021","Sagemcom Usa Llc","Pegatron Corp","Cable Modem","Long Beach, Ca","Singapore","Singapore","1.5","729"
"AMAWA210651015","07/08/2021","Netgear As Principle C/O Apll Log","Pegatron Corp","Cax Nas Netgear Nas Nas Netgear Nas Surge Netgear Retail Netgear Nas Netgearcax Nas Netgear Nas Nas Netgear Nas Surge Netgear Retail Netgear Nas Netgearcax Nas Netgear Nas Nas Netgear Nas Surge Netgear Retail Netgear Nas Netgear","Long Beach, Ca","Singapore","Singapore","4.5","16844"
"AMAWA210651015","07/08/2021","Netgear As Principle C/O Apll Log","Pegatron Corp","Cax Nas Netgear Nas Nas Netgear Nas Surge Netgear Retail Netgear Nas Netgear","Long Beach, Ca","Singapore","Singapore","4.5","16844"
"TOPOSINLAXL60009","07/08/2021","Arlo Technologies Inc","Pegatron Corp","Video Doorbell","Long Beach, Ca","Singapore","Singapore","1.5","6824"
"DSVFSIN0231905","06/08/2021","Arris Solutions Inc","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","1.5","12263"
"EXDO6711159513","06/08/2021","Verizon Wireless","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","1.5","8667"
"TOPOSINLAXL60009","04/08/2021","Arlo Technologies Inc","Pegatron Corp","Video Doorbell","Long Beach, Ca","Singapore","Singapore","1.5","6824"
"DMALSHAD19446","03/08/2021","Ceva Logistics","Pegatron Corp","Computer Support Pltdell Vmi Direct Pay Program","Savannah, Ga","Pusan","Republic Of Korea","1.5","151"
"DSVFSIN0231402","02/08/2021","Arris Solutions Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","4.5","29372"
